temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
7.069126689025941,-1.3733927085331494,58.8206583362846,42.529195271455976,51.66087905778841,-12027.934706777305,2778.646909433255
6.533276943769824,-1.8251419281262642,42.521401545057984,31.827502753208243,-1141.9879005950788,-12341.973712251776,2722.852486532036
5.98182140426136,-1.831431525754157,41.449642701349546,29.342854030580426,-1330.1993513251655,-12386.539861886798,3058.607276677858
6.21759364155171,-1.3207770853733707,66.62506004683428,42.02383030795255,-4703.842941653849,-12997.226905682417,1487.420004779882
6.3496450328748075,-1.3855117341505578,3.7355030906910587,30.579320727660317,-4803.21195397152,-13324.20654756198,97.49966946964214
6.216141258942134,-1.2398841781294228,-0.1465352142137313,33.48173693037397,-1708.240918348798,-12324.364085903466,78.01631499690254
6.553523888782211,-1.1941398510761023,57.103096523230356,36.53967032453451,1828.0480871257096,-11573.89111601298,3218.4025490298613
6.265713389131562,-1.3219076365623903,104.09605164606626,29.85297780628678,-152.53819252716494,-11028.99262148745,5222.608126128642
6.289064063002005,-1.4905767076380831,159.90707492041327,27.738329083658968,-2068.2496432572516,-11622.996271122473,6466.362916274464
7.048990963378293,-1.7159664953342313,110.27560858534254,34.706805361031115,-5803.830733585928,-13201.683314918091,2664.425644376488
6.201862972377171,-1.9368217424276115,1.435764815224927,38.21229578073886,-5519.512245903599,-14106.037956797654,19.56780906624835
5.535878402071632,-1.9831922845185828,-0.948723000445103,45.302310450979235,1112.884871024551,-13997.968883303292,8.322814313005068
7.188965377614833,-2.273963026473136,98.89920664874893,30.63274384513977,-3275.7636235009413,-13477.308413412806,6758.021548345963
8.94799936038606,-2.3604666951953552,266.7585739894668,24.57355132689206,-3619.9749031538086,-12957.284918887277,12613.727125444746
9.135511716385409,-2.138334753755026,228.35421531936936,21.216402604264232,-4128.373853883895,-12821.2885685223,11174.981915590568
9.74391121197654,-1.5862300513045375,132.1931537152014,30.779878881636378,-5630.767444212579,-12667.850612317918,3363.7946436925904
7.593636858670731,-1.3585316468266435,0.7957275541131255,38.492869301344115,-2267.19895653025,-10633.45525419748,-74.43819161764911
6.439516239212621,-1.5870481833293404,0.2369071777090024,41.949313656107556,641.7848443152179,-10386.2282983674,45.09511666343505
8.320210941806602,-1.7008021902069888,118.85714646079381,19.587247050268097,-6100.4886502102745,-11699.942828476913,7571.606350696394
10.591535879167674,-1.4892981918645418,306.61285630368184,6.940554532020371,-5852.199929863142,-11896.794333951384,14892.061927795176
10.789851457823273,-1.552333765702075,292.28757749469554,2.6709058093925577,-5214.348880593236,-11613.422983586406,12091.379217940997
10.86648215458628,-1.5406501319199521,151.1458756995553,36.30438208676469,-3027.492470921912,-11196.422527382025,2724.941946043021
8.928747474132033,-1.4205016034167133,1.835543475466685,48.99987250647244,2938.5760167604094,-11308.277169261588,-57.228389267219136
8.37822507439057,-1.3029761703146834,-0.6970893174555955,24.768683314227225,-4483.781194680501,-9645.647903068251,94.51258461215048
10.09619242102752,-1.6493993518635053,113.08137738601225,33.71661670838777,2382.882810794006,-11122.362433177765,6809.14881864511
12.655160791005779,-1.6045499999176949,287.53103579660865,25.49992419014005,2754.046531141139,-10690.088938652236,13529.16689574389
13.089674794954348,-1.4733675938472386,270.9695330292889,25.505275467512227,3044.0850804110523,-9751.467588287258,10412.796685889713
12.728149363787665,-1.2266455603687656,124.2600111386626,36.243751744884364,-142.62100991763145,-7847.092132082877,2317.234413991736
10.697618357649826,-0.7744656030515924,0.6163082417784977,31.32674216459212,-486.6775222353026,-4078.6342739624397,22.3765786814963
9.964989325656806,-0.9141378934542286,-0.17898771144460995,28.053138204259334,-1068.4287500897335,-4466.046808833396,87.29968813916466
10.264148688895318,-0.9645694754432665,62.27051091001912,37.751071598419884,1953.922755384774,-6444.82383894291,2528.4984221721234
10.135533135533734,-1.4343846542515455,97.15643776679599,34.78187908017216,892.3989757319068,-8273.800344417381,7074.703999270905
9.26497816975574,-1.7175012594115584,78.96565548558755,32.014730357544344,1004.9375250018202,-6354.866494052403,3516.083789416727
8.385355814760933,-1.231947825061808,69.06054874253059,24.32070663491649,-4892.956065326871,-6951.241037848022,1384.4590175187502
7.5408218179004365,-0.7369955150491698,0.5815124026439029,28.566197054624226,-4337.325077644535,-7621.908179727585,27.726182208510476
7.508795268070716,-0.299968221227779,-0.5693211400345713,28.140961983452513,-2689.5862607054805,-6488.041965415137,0.5616308143111937
7.5513017992779785,0.13539319128238958,40.4842608117955,37.746395377613055,824.765244769027,-5141.256495524651,1299.51036484727
6.087893155096081,0.19277614832692436,20.970638786193888,39.73720285936533,122.24146511615254,-4718.295500999122,-487.4715580539487
4.791045769884494,0.22396180881098537,15.342812234152063,31.117554136737517,703.2175143860659,-3829.486650634144,1158.2832320918733
4.9329764544404675,0.35011282502413854,43.31578925845629,23.656030414109665,-3172.8635759426106,-4946.923694429763,1198.5959601938969
5.651491773986221,0.2561515155184968,-0.047410611783449186,28.161520833817413,-3475.795088260289,-4075.278336309326,-36.824375116342985
6.1368496500061775,0.6526359570244615,2.534204799032441,25.42876187729543,-839.6281264167192,-920.4076766677917,121.88567540029632
6.093807780334535,0.9562791512080615,4.393642005989463,28.59919527145597,3820.7233790577884,1149.002793222695,-471.22809056674487
4.282437710371386,0.7441817606192345,-63.11429723966421,32.32000275320825,3183.387099404921,388.9012877482237,-4106.335013467964
3.6438163383433917,0.600562077952203,-9.817696708372694,28.810354030580427,1970.9881486748345,-1392.5398618867985,-1483.830223322142
4.641131849559523,-0.02345212990996126,51.97610171350095,25.506330307952567,-2914.2804416538493,-6520.539405682417,883.732504779882
5.426045789710745,-0.7583089848982385,3.529074779091433,35.2818207276603,-3834.2119539715204,-8793.01904756198,97.49966946964214
5.713226830231196,-0.5360359353697182,-0.16743224027574305,40.46423693037397,-666.490918348798,-8352.989085903466,53.07881499690253
6.136485924915023,-0.3253747353381873,46.220558003265076,49.75717032453451,2283.1105871257096,-8344.64111601298,2682.4025490298613
5.901226694795625,-0.30283552114109513,75.84047872939959,40.68797780628679,573.6493074728351,-7320.93012148745,5079.420626128642
6.07382358448638,-0.4768490426905734,118.09420165652443,30.333329083658967,-743.4371432572516,-7057.6837711224725,8869.175416274464
7.238810299315793,-0.9469216788402433,110.75480346381475,35.02430536103111,-5280.143233585928,-9699.308314918091,3171.988144376488
5.819660823939671,-1.2602813676717521,1.4989788905253558,43.37979578073885,-4989.699745903599,-10609.850456797654,19.56780906624835
4.9951145470911635,-1.3460931078733038,-0.9823411348377353,43.19731045097923,1548.947371024551,-11338.843883303292,-8.114685686994932
6.464561996267177,-1.468462012478919,101.391111759426,29.21524384513978,-3216.5761235009413,-11920.495913412806,7358.709048345963
8.542741181675122,-1.6970891419707916,262.05952017002227,21.411051326892064,-3463.6624031538086,-11538.034918887277,14382.664625444746
8.895254453201815,-1.7693618264231015,196.59487504159165,29.666402604264235,-4100.436353883895,-12649.3510685223,11830.231915590568
9.125701373109353,-1.8218227741972988,110.1715923002708,42.66487888163638,-5405.017444212579,-13523.538112317918,2590.1071436925904
7.4869931819129185,-1.8042003441838212,0.34731136668104834,54.53536930134412,-2512.19895653025,-13230.45525419748,-74.31319161764911
7.018648319290746,-1.8673787220790352,0.2066446566010109,50.54181365610756,63.972344315217924,-13236.7907983674,4.59511666343505
8.34326697208004,-2.172495258949741,78.08583406930074,32.7572470502681,-6248.9261502102745,-13323.505328476913,4967.606350696394
9.4727919826833,-2.5025018127751864,213.1898615120151,36.52805453202036,-5003.574929863142,-12919.794333951384,8075.8744277951755
8.46970680450296,-2.0368455583618346,155.08065041136217,37.03090580939256,-4354.911380593236,-11249.172983586406,5441.6917179409975
8.039684669234717,-1.4034319546013792,88.89318255719418,45.1543820867647,-2618.054970921912,-10544.735027382025,1720.3794460430206
7.4779646982531265,-0.9750134485285602,1.3520561401887567,54.74237250647245,2783.2010167604094,-8539.527169261588,-57.165889267219136
7.769872413257757,-0.6203707845343489,-0.7254376679804979,27.113683314227238,-5474.218694680501,-7324.960403068251,76.01258461215048
8.232247413703302,-0.5007761833950299,59.60969878358169,36.85161670838777,1059.8203107940062,-8829.362433177765,3200.0238186451093
7.54390133055656,-0.6261810023438423,29.51110524105303,38.34242419014005,935.046531141139,-6968.651438652236,2083.5418957438906
7.156378591341067,-0.4993885975703831,66.30983684873343,32.257775467512225,881.0850804110523,-7002.967588287258,4802.9216858897125
8.426841685565009,-1.0210367156116855,102.70387507095427,38.446251744884364,-2912.3085099176315,-11242.967132082877,2575.046913991736
7.956628672591233,-1.1507285062650934,0.6085623603667336,36.07424216459212,-2704.0525222353026,-8769.75927396244,22.5015786814963
8.058663031711493,-0.4547492797533619,-0.19863703904063862,23.583138204259335,-2688.4912500897335,-551.0468088333964,87.73718813916466
9.87970349846563,0.18402448674926886,94.15201183232813,25.53607159841988,2650.922755384774,3941.36366105709,6300.873422172123
11.224446099400922,0.8791981237254443,164.66595165568492,5.314379080172159,1487.7114757319068,7355.824655582619,8445.516499270905
10.158693074540896,0.8358373874771745,133.7422527078097,7.044730357544346,1402.8750250018202,7767.633505947597,4526.521289416727
9.65371213800312,0.3621000193481345,57.796602344961144,24.323206634916474,-2549.268565326871,3204.0089621519783,1340.9590175187502
8.888050821806686,0.021052065669824316,0.7491148795685607,31.36369705462424,-2975.7625776445348,699.6543202724151,27.663682208510476
8.100882060062904,-0.38823775295461616,-0.5957669399681109,28.928461983452507,-1992.5862607054805,-2105.9169654151374,-20.313369185688806
7.843614421348291,-0.8455487003878375,22.612077380805907,38.27139537761306,1354.015244769027,-5498.756495524651,637.26036484727
7.535318997381237,-1.027801389686534,56.131771598693945,37.22720285936534,469.11646511615254,-6332.295500999122,1859.2159419460513
7.926238640978244,-1.1631208275453684,151.18286431748538,38.36505413673752,-589.0324856139341,-7241.299150634144,6758.158232091873
9.124817579928749,-1.504002810132493,116.6919784945674,49.04603041410965,-4698.863575942611,-11158.486194429763,2690.7834601938966
7.976175917052627,-1.402702372993161,0.7539689194411195,41.44652083381741,-4155.482588260289,-10854.903336309326,-37.011875116342985
7.6222317300843025,-1.4807547378321821,2.535890354808401,33.18126187729543,-2184.503126416719,-10450.970176667792,139.38567540029632
8.562145793029847,-1.6736794784000928,76.66111325164917,51.15919527145597,734.4733790577884,-11579.934706777305,2037.3969094332551
8.910771755781543,-1.8053479706544167,82.11354998255803,45.08750275320825,-128.05040059507883,-11982.786212251776,-347.460013467964
7.492876396937142,-1.7688806829921635,39.76985103468286,56.63785403058043,-268.1993513251655,-10951.539861886798,-995.080223322142
7.130855055125929,-1.3556654124951053,55.358875151000944,64.37883030795257,-4189.405441653849,-10925.914405682417,1038.795004779882
7.424893751136526,-1.2179791709410241,3.377917167325638,37.154320727660306,-4732.39945397152,-11638.14404756198,97.37466946964214
7.585434471832759,-0.9887357158338905,-0.18526039166073247,33.116736930373975,-1420.928418348798,-9430.801585903466,36.76631499690253
7.758609643176742,-0.43437047098348147,20.24886380296126,41.312170324534506,2335.1730871257096,-7448.016116012979,-340.28495097013865
6.62232654831125,-0.08569520417789933,3.5759908821773365,41.380477806286784,1172.524307472835,-4883.55512148745,-2198.4543738713583
5.662309302259818,0.12128571339768346,39.062274573191075,30.123329083658973,289.2503567427484,-3377.8712711224725,1496.8629162744637
6.053423641600949,-0.08124795800360385,69.30488050374531,25.976805361031126,-3925.830733585928,-5638.433314918091,1645.8631443764882
5.974415462611546,-0.5099215344312431,0.5940404777944633,36.43729578073886,-3950.0747459035993,-5877.725456797654,19.44280906624835
5.744496566134132,-0.625415136033399,-0.9974568950051751,40.32981045097924,2320.322371024551,-5577.031383303292,-45.48968568699493
6.567162093923427,-0.48039218015393725,75.55724280868816,26.935243845139766,-2322.2636235009413,-6699.058413412806,4979.146548345963
7.948335053745435,-0.680750733977475,210.65255836446676,22.153551326892057,-1899.5374031538086,-7304.159918887277,11602.414625444746
8.751875241776034,-1.2634137597116757,205.12189761103605,27.98890260426424,-3480.686353883895,-10876.5385685223,10883.794415590568
9.306785052308571,-1.5455028233782833,119.2955104860347,36.04237888163638,-5997.079944212579,-12762.225612317918,2705.9821436925904
7.445512163846512,-1.5099871386078783,-0.03626318080098545,47.56536930134412,-2638.26145653025,-11534.33025419748,-74.43819161764911
7.093080692337621,-1.4730610951259102,0.19495425615952322,45.04181365610756,361.3473443152179,-10500.5407983674,-13.84238333656495
7.996922977939414,-1.3552499245629153,63.642373782842434,26.88974705026809,-6419.6136502102745,-11321.567828476913,2725.6688506963937
8.496877981218455,-1.4977179439855135,148.6992799147929,31.66055453202037,-5025.387429863142,-11140.356833951384,4466.8119277951755
8.024592668760773,-1.4956936175392332,139.67268166136216,30.160905809392553,-4649.848880593236,-9860.735483586406,6519.0042179409975
8.524341956832373,-1.5540548589020688,107.51119688011083,40.77438208676469,-2692.679970921912,-10113.360027382025,2563.566946043021
7.531469642100783,-1.1956567304652057,1.1758398699377643,55.15987250647245,3872.2010167604094,-9252.339669261588,-57.165889267219136
7.3732735973397885,-1.2196600229872603,-0.7418398759908535,28.226183314227235,-4878.156194680501,-8463.960403068251,61.012584612150484
8.34960276038299,-1.0818187115474958,81.28614219721017,38.23161670838777,955.5078107940062,-9796.174933177765,5710.21131864511
10.091791040029216,-1.078386064256379,209.64582746327528,32.30742419014004,1674.296531141139,-8982.213938652236,12215.04189574389
10.699522817415286,-1.092247806154215,175.8269462237334,34.00027546751223,1920.2725804110523,-8754.592588287258,9494.671685889713
11.189872691424384,-1.095905752286185,86.47782038345429,37.42625174488437,-1140.3085099176315,-9170.154632082877,2389.734413991736
9.983453623763108,-1.0486273590902582,-0.23152286990428805,37.64424216459213,-1742.2400222353026,-9827.82177396244,22.4390786814963
9.533363959445868,-1.3024792010943043,-0.21507024543992043,32.550638204259336,-2431.1787500897335,-11809.921808833396,69.04968813916466
10.20715711174688,-1.2950910590003955,62.091600048473985,39.14607159841988,1705.860255384774,-11424.82383894291,3106.0609221721234
10.322857659459515,-0.975758920399159,91.63939783624045,39.57687908017216,1337.7739757319068,-10020.612844417381,2175.766499270905
9.405473470048708,-0.4864268070113509,71.13161034669861,35.29223035754435,977.8750250018202,-7992.678994052403,686.2087894167271
9.284540995424996,-0.7426159835929971,51.31946204548197,26.50570663491648,-3190.831065326871,-7750.178537848022,1193.7090175187502
9.065403727080124,-0.8202640978700622,0.3352971504133382,27.298697054624228,-3614.7000776445348,-7517.408179727585,27.601182208510476
9.016890055668373,-0.5930458093091389,-0.598068596373242,27.375961983452513,-2215.4612607054805,-8166.541965415137,-12.313369185688806
9.047487102012354,-0.43000496536052424,26.98130087798473,40.026395377613056,1400.077744769027,-8162.256495524651,330.26036484727
7.722307827947644,-0.6504983258170576,-29.50024229019499,35.62720285936533,1099.5539651161525,-6058.670500999122,-2886.0965580539487
7.213309869005588,-0.2633915756837961,20.345164664707625,17.372554136737527,824.8425143860659,-1078.736650634144,2239.2832320918733
7.819122999850624,-0.2962556785464181,65.99426853362988,16.531030414109665,-3331.8010759426106,-3316.7361944297627,1470.5334601938969
7.725596083068252,-0.5649873432766692,-0.059647338001248884,22.691520833817414,-4757.795088260289,-6542.090836309326,-37.011875116342985
7.859727152447584,-0.9772888171454603,2.5250252964392943,30.436261877295436,-3242.315626416719,-6923.157676667792,123.82317540029632
8.433430277893128,-1.1071865036419446,56.12951480872385,37.38669527145596,497.7858790577884,-6772.872206777305,3082.646909433255
8.451093105879199,-1.5775254880685097,72.56987376728023,35.455002753208255,-388.8004005950788,-6720.161212251776,4790.727486532036
8.32629619674183,-1.6254801927081974,119.24844478468282,24.17285403058044,-963.7618513251655,-5488.2898618867985,5322.419776677858
8.776507826122023,-1.1788733273243595,98.73730722565372,19.493830307952564,-3371.1554416538493,-4666.226905682417,2010.732504779882
8.377622022620901,-0.9744965216146997,3.202324798575529,26.22932072766031,-3893.5869539715204,-5914.51904756198,97.43716946964214
8.136459862457759,-0.9179176492369057,-0.1914136414675604,30.429236930373975,-1545.428418348798,-6827.801585903466,48.45381499690253
8.734744897082992,-0.962076855642295,65.39152683464528,37.63467032453451,1632.7355871257096,-7802.141116012979,3600.7150490298613
9.14210193893625,-1.2280390233192873,165.30036588217735,30.40547780628679,651.3368074728351,-8054.11762148745,6639.733126128642
9.144471777845755,-0.7520783179171664,199.3371096426356,18.308329083658975,-442.5621432572516,-5610.3087711224725,7987.925416274464
9.632677791991574,-0.36176815873297397,112.90836249159254,23.459305361031113,-3994.330733585928,-3780.058314918091,2475.550644376488
9.348713558314671,-0.15112237490441816,0.6087532605863827,26.677295780738866,-4743.074745903599,-3041.6629567976543,19.44280906624835
9.461751204806006,0.022859404867785038,-0.9998902960202449,26.737310450979237,1612.322371024551,-2629.9688833032924,-52.67718568699493
9.527298507497646,0.20817915373125562,47.449488766804485,18.955243845139776,-2932.3261235009413,-3792.1209134128057,839.3965483459638
8.977120759311841,0.11149197184451598,114.28103058668904,12.561051326892056,-2614.4124031538086,-2983.222418887277,2576.914625444746
9.495588620682284,0.5120821866956424,186.3073924027027,-13.626097395735766,-2491.373853883895,1247.086431477701,7095.669415590568
10.403594439515603,0.5327008547528203,129.8950862238819,14.654878881636378,-3870.517444212579,143.0868876820823,2555.6071436925904
9.566911089627762,0.3592249821635298,-0.09089073715893203,22.742869301344115,-1020.3864565302501,659.9822458025192,-74.43819161764911
8.634103946732152,0.17467485820508344,0.1889637496826971,22.584313656107554,1856.597344315218,-2326.8532983673995,-25.59238333656495
8.824429996982383,0.1269586254134336,87.9288763327556,8.264747050268099,-5480.8636502102745,-7184.755328476913,5598.481350696394
9.60744316676533,0.05053064505333538,250.25368095645956,-19.60194546797963,-4853.699929863142,-6443.794333951384,13244.186927795176
10.214732439268586,0.4780051773025331,294.5527858280288,-33.459094190607445,-4233.473880593236,-2431.485483586406,13694.129217940997
10.537159339644873,0.4994220111578982,154.82094188879137,20.681882086764702,-2341.617470921912,-210.48502738202478,3166.816946043021
8.693731604991408,-0.09110917025020937,0.8392439669215512,46.79237250647245,3413.0760167604094,-3318.527169261588,-56.665889267219136
7.791410194019476,-0.20720366550816482,-0.7463191941112669,21.30868331422723,-4896.656194680501,-4933.835403068251,43.887584612150484
8.088326515265802,-0.23426259735071842,72.76549563145495,36.001616708387765,591.9453107940062,-6959.924933177765,4498.14881864511
8.227632409658122,-0.2787232358109444,192.06050628271964,30.269924190140046,-89.64096885886102,-7139.151438652236,8485.35439574389
8.081526601594973,-0.2928393703326817,190.21841323762231,26.042775467512236,-453.10241958894767,-7243.092588287258,9008.609185889713
8.177001902850165,-0.23178032170223117,110.15598444595426,34.918751744884375,-3454.6210099176315,-8061.779632082877,2489.984413991736
6.710672251692795,-0.9115888301710382,-0.16907590267338524,37.379242164592114,-3009.9275222353026,-9599.57177396244,22.3140786814963
6.0296865912818065,-1.1722539003054249,-0.21806549871558642,31.678138204259348,-3253.9287500897335,-11361.421808833396,43.36218813916466
6.673374152762507,-1.167526092321776,61.47404294669446,41.50357159841988,38.922755384774064,-10930.38633894291,4845.435922172123
7.411053460240765,-1.1325893504299818,146.6270106834627,24.841879080172163,-1358.2885242680932,-9417.550344417381,9407.641499270905
7.609018086747927,-0.7519040470969527,146.7487284022542,21.03723035754434,-1404.1249749981798,-7978.428994052403,11413.521289416727
8.401842936342964,-0.49991409550858545,108.1544311210028,31.365706634916478,-4506.768565326871,-9427.178537848022,2853.8340175187504
6.777287272001999,-0.914127704323004,0.12874478903095965,33.01369705462423,-4610.825077644535,-9860.533179727585,27.601182208510476
5.827307230961341,-1.0154511714383503,-0.6004748737328086,29.923461983452512,-3472.6487607054805,-9655.604465415137,-24.875869185688806
6.764154277305322,-1.1977394929484149,68.78019831179549,35.69639537761306,-605.297255230973,-10353.69399552465,4685.7603648472705
8.261934903142956,-1.2578540992660017,204.25311708480496,19.294702859365337,-2124.3210348838475,-10367.858000999122,9767.340941946051
8.462798699571994,-1.297464332451069,187.36990424804094,22.320054136737532,-2766.282485613934,-10602.799150634144,9766.470732091873
9.061615675631874,-1.245941252124299,111.30501451887295,33.80103041410966,-5601.801075942611,-12158.486194429763,2444.0959601938966
7.282930982970596,-1.4580627796303527,-0.15649127788840167,33.816520833817414,-5551.232588260289,-12618.903336309326,-37.011875116342985
6.425774820904615,-1.587332491852873,2.5235141078262506,28.498761877295436,-3960.440626416719,-12572.282676667792,109.38567540029632
7.343624674865785,-1.6973749473026807,76.38839705156238,34.90919527145597,-541.2766209422116,-12129.122206777305,4758.709409433255
8.962621121015918,-1.8863518153924232,218.83591977422475,21.86750275320825,-1373.3004005950788,-11551.036212251776,10890.977486532036
9.239771233362923,-1.6361724911205204,197.4639048541273,20.130354030580435,-1239.4493513251655,-10966.477361886798,10172.294776677858
9.584788770946242,-1.1717038422321964,115.8614836579454,25.853830307952563,-4588.155441653849,-11073.726905682417,2759.670004779882
7.352811231605276,-1.3639965137468866,2.861877241338116,30.49182072766031,-4646.77445397152,-11547.95654756198,97.43716946964214
6.119812523590571,-1.5835782987749458,-0.19234360366549996,34.67923693037396,-1922.615918348798,-11994.739085903466,29.95381499690253
7.218547692493148,-1.8832925090617896,70.55945163933279,40.07717032453451,874.0480871257096,-12273.07861601298,5339.465049029861
9.365254099580781,-2.35898792449574,223.66650303495516,30.25047780628679,-709.1006925271649,-12667.68012148745,12749.545626128642
9.876748694349661,-2.5845055513747317,231.3205818648578,22.600829083658965,-2066.6246432572516,-13071.933771122473,11938.300416274464
10.473360775390011,-1.8718612814536923,123.15176309923139,29.444305361031113,-5611.768233585928,-12716.183314918091,2762.238144376488
8.148174923060765,-1.2568420008542778,0.09415090462935138,35.49479578073886,-5713.887245903599,-8929.662956797654,19.50530906624835
7.2247593224817885,-1.1243049995244574,-1.0004288991538703,38.49731045097923,661.2598710245511,-7315.343883303292,-61.17718568699493
8.609093246267177,-0.841720901200385,76.35608626029406,24.58524384513977,-3729.7636235009413,-7644.495913412806,4859.646548345963
11.235703828159497,-0.6985052887260101,243.63833961446682,22.861051326892053,-3433.2249031538086,-7554.284918887277,9002.727125444746
11.664984067459628,-0.9368018832239438,215.78635073603607,23.288902604264237,-3144.686353883895,-6513.851068522299,4660.919415590568
11.152953570374978,-0.48372392037077594,93.64522294263192,26.54487888163638,-3612.204944212579,-3410.6006123179177,849.8571436925906
10.187203753201981,-0.09425192365922408,-0.852878516564314,23.867869301344115,-638.3239565302501,-2183.580254197481,-74.43819161764911
9.80462091450559,-0.2541583284213509,0.18865376228338393,24.561813656107553,1796.284844315218,-4120.7282983673995,-49.96738333656495
9.935292728915977,-0.5931463669762453,52.99593437040753,7.392247050268097,-5295.6761502102745,-5415.192828476913,3258.4813506963937
10.84847099879658,-0.9966306956601656,178.7583250536818,9.703054532020374,-4294.199929863142,-6325.731833951384,7989.4369277951755
10.999202043760773,-1.1946292454765501,209.39803756414,15.275905809392555,-3654.9738805932357,-8012.610483586406,6219.1292179409975
10.50253714726206,-1.3923676039963682,100.56325959712471,34.1543820867647,-2062.679970921912,-10499.610027382025,1738.6294460430206
9.383192359385939,-1.3438789980929218,0.3464376043455964,46.83487250647245,2430.0135167604094,-11604.902169261588,-57.290889267219136
9.174085364917914,-1.2818308265341658,-0.7464393142342957,26.173683314227226,-5943.593694680501,-10835.210403068251,28.700084612150484
9.998696388312677,-1.5324415383621472,64.9961516915678,34.05661670838777,-75.36718920599378,-11097.862433177765,3938.3363186451093
11.484460717763591,-1.5796682793747872,223.48771114383078,27.757424190140043,140.17153114113898,-10533.776438652236,8951.85439574389
11.159071767610598,-1.4783406477794285,224.1277101126223,27.39277546751223,551.1475804110523,-9059.717588287258,6942.4216858897125
10.35708613136579,-1.5088233662693393,90.90527969335011,32.67125174488437,-2936.1835099176315,-9585.967132082877,1460.9219139917361
9.197549693099045,-1.3182198826650873,-0.6454335279989061,28.796742164592118,-3626.1150222353026,-9099.63427396244,22.3140786814963
8.900543830051337,-0.9759709770838367,-0.21811199682465554,25.64063820425934,-3876.8662500897335,-7411.734308833396,32.48718813916466
9.505237556082818,-0.8503482601951586,73.47819021774481,29.996071598419874,-913.8897446152259,-8276.94883894291,5013.248422172123
10.589085381627484,-0.7588617903866468,222.37612526679607,21.07937908017216,-947.3510242680932,-5292.737844417381,9495.203999270905
10.519288777665896,-0.7055089240920394,210.16444020780972,24.104730357544334,-938.4999749981798,-5015.678994052403,6774.708789416727
10.239573344057808,-1.2781391597862344,90.71779212360696,31.090706634916472,-5323.831065326871,-9466.241037848022,1607.5840175187502
9.304371622587936,-1.2073700992471679,-0.23772230962897953,27.068697054624224,-5911.825077644535,-8729.470679727585,27.601182208510476
9.02773905469181,-0.7452424550458332,-0.6004864982600759,26.775961983452518,-5119.0862607054805,-6252.791965415137,-34.375869185688806
9.225084147910792,-0.22061992793834406,42.4818061134448,37.40639537761305,-928.359755230973,-3067.8189955246507,1784.26036484727
8.908693936346081,0.3559986400681048,99.56030458480507,12.747202859365338,-999.4460348838475,2559.454499000878,2180.3409419460513
8.145660027696994,0.7087244774206045,116.04295980359655,-0.8324458632624783,-1585.719985613934,5497.638349365856,4675.408232091873
8.340973585788124,0.544618754971038,83.70958266123407,13.501030414109664,-4811.738575942611,4267.388805570237,1964.6584601938969
7.86425269927919,0.5243474426615937,-0.625215490534886,8.749020833817404,-5299.107588260289,6610.096663690674,-36.011875116342985
7.619706400494459,0.9544444930771654,2.5235141078262506,-1.0637381227045708,-2993.128126416719,10495.279823332208,100.13567540029632
8.043034159729066,1.4210437462397998,70.6034652753037,-4.483304728544027,510.9108790577884,13825.377793222695,4906.959409433255
8.37505093058623,2.456440099547457,206.0624909547803,-60.23499724679176,555.5120994049212,18544.026287748224,9290.852486532036
8.332315789026985,2.566272002650079,210.681430895794,-50.547145969419574,-776.1368513251655,15800.460138113202,10908.857276677858
8.818339796336867,1.378850969722302,117.90827510759817,13.74883030795256,-4762.342941653849,7907.085594317583,2611.982504779882
6.801251783363089,0.2474057892335364,2.502931199807083,16.45182072766032,-5047.39945397152,3252.35595243802,97.43716946964214
5.803871666656978,0.1544739799821495,-0.19234360366549996,6.86423693037397,-2140.990918348798,4748.948414096534,21.51631499690253
7.056667199329086,0.2534618845157861,82.91132799566961,12.342170324534507,-269.01441287429043,1843.9213839870208,6316.527549029861
9.853520090791719,0.6582850843276549,271.1395499099552,-7.64202219371321,-950.9756925271649,3387.1948785125496,14835.795626128642
10.607980383802786,0.5671155817143338,241.98448811485775,-6.481670916341031,-1759.3121432572516,-255.74627112247254,12334.987916274464
10.649142025390011,-0.3816769445529813,98.60037529541195,28.376805361031117,-6175.768233585928,-5307.558314918091,2084.425644376488
8.787686031459202,-0.2984824017408134,-0.2808021237316512,14.68479578073886,-6638.199745903599,-3660.6004567976543,19.44280906624835
8.447392684298194,0.5948130591570306,-1.0004288991538703,4.052310450979235,1640.947371024551,7102.031116696708,-73.30218568699493
8.395836410329677,1.3038187997845698,61.405911462388254,-18.489756154860224,-2509.4511235009413,12825.566586587194,4582.646548345963
7.955239655796216,2.005954736107669,175.92833093391124,-55.12144867310794,-1955.3499031538086,15617.152581112723,7229.039625444746
7.531713803787753,1.8797701272931766,129.12883337492497,-53.13609739573577,-2162.373853883895,13027.8364314777,6931.981915590568
7.731589739808571,0.9758121552212651,82.07988168829165,2.709878881636385,-4084.329944212579,4719.149387682082,1783.1071436925906
6.8413632991004185,0.001025564572434856,-1.0811144903463235,14.395369301344118,-1908.6989565302501,-1862.3927541974808,-74.50069161764911
6.434106998489964,-0.47461719358706134,0.18865376228338393,24.761813656107556,663.8473443152179,-5886.1032983673995,-58.90488333656495
6.434834965244102,-0.602052016161426,16.53959183432898,11.952247050268099,-6911.4886502102745,-8288.567828476913,498.10635069639375
5.583341909441112,-0.6902089389157808,34.57368963701515,18.84055453202037,-6459.262429863142,-7580.106833951384,1241.8119277951755
